timestamp,round_num,node_id,parameter_norm,parameter_summary
1753372506.1190486,4,2,3.365412712097168,"{'norm': 3.365412712097168, 'mean': 0.002910347655415535, 'std': 0.1144566610455513}"
1753372506.1190486,4,3,3.3748269081115723,"{'norm': 3.3748269081115723, 'mean': 0.002270457334816456, 'std': 0.11479149013757706}"
1753372506.1190486,4,4,3.359250545501709,"{'norm': 3.359250545501709, 'mean': 0.002530795056372881, 'std': 0.11425600945949554}"
1753372514.1545675,5,0,3.3607420921325684,"{'norm': 3.3607420921325684, 'mean': 0.0008951148483902216, 'std': 0.11433126032352448}"
1753372514.1545675,5,1,3.358259439468384,"{'norm': 3.358259439468384, 'mean': 0.0011099487310275435, 'std': 0.11424491554498672}"
1753372514.1545675,5,2,3.3515846729278564,"{'norm': 3.3515846729278564, 'mean': 0.0021314071491360664, 'std': 0.11400330066680908}"
1753372514.1545675,5,3,3.392332077026367,"{'norm': 3.392332077026367, 'mean': 0.002815566025674343, 'std': 0.11537513136863708}"
1753372514.1545675,5,4,3.4001283645629883,"{'norm': 3.4001283645629883, 'mean': 0.0027939677238464355, 'std': 0.11564096808433533}"
1753372522.1065192,6,0,3.4223318099975586,"{'norm': 3.4223318099975586, 'mean': 0.0031803923193365335, 'std': 0.11638665199279785}"
1753372522.1065192,6,1,3.365220308303833,"{'norm': 3.365220308303833, 'mean': 0.0010311523219570518, 'std': 0.11448247730731964}"
1753372522.1065192,6,2,3.350360870361328,"{'norm': 3.350360870361328, 'mean': 0.0016231988556683064, 'std': 0.11397003382444382}"
1753372522.1065192,6,3,3.395425319671631,"{'norm': 3.395425319671631, 'mean': 0.002822915790602565, 'std': 0.1154802143573761}"
1753372522.1065192,6,4,3.3496391773223877,"{'norm': 3.3496391773223877, 'mean': 0.0026643676683306694, 'std': 0.11392588913440704}"
1753372530.2221522,7,0,3.392148494720459,"{'norm': 3.392148494720459, 'mean': 0.0016403786139562726, 'std': 0.11539158225059509}"
1753372530.2221522,7,1,3.366744041442871,"{'norm': 3.366744041442871, 'mean': 0.0026461316738277674, 'std': 0.11450838297605515}"
1753372530.2221522,7,2,3.3706214427948,"{'norm': 3.3706214427948, 'mean': 0.002177254995331168, 'std': 0.114650197327137}"
1753372530.2221522,7,3,3.3796186447143555,"{'norm': 3.3796186447143555, 'mean': 0.003228685585781932, 'std': 0.1149316281080246}"
1753372530.2221522,7,4,3.386263608932495,"{'norm': 3.386263608932495, 'mean': 0.002978910692036152, 'std': 0.11516450345516205}"
1753372538.356606,8,0,3.384983777999878,"{'norm': 3.384983777999878, 'mean': 0.0021477106492966413, 'std': 0.11513945460319519}"
1753372538.356606,8,1,3.3902318477630615,"{'norm': 3.3902318477630615, 'mean': 0.0027559681329876184, 'std': 0.115305095911026}"
1753372538.356606,8,2,3.364290237426758,"{'norm': 3.364290237426758, 'mean': 0.0034583646338433027, 'std': 0.11440322548151016}"
1753372538.356606,8,3,3.392507791519165,"{'norm': 3.392507791519165, 'mean': 0.0018621532944962382, 'std': 0.11540044099092484}"
1753372538.356606,8,4,3.402113437652588,"{'norm': 3.402113437652588, 'mean': 0.002477661706507206, 'std': 0.11571571975946426}"
1753372546.389683,9,0,3.4488213062286377,"{'norm': 3.4488213062286377, 'mean': 0.002371186390519142, 'std': 0.11730732768774033}"
1753372546.389683,9,1,3.3934834003448486,"{'norm': 3.3934834003448486, 'mean': 0.002180224284529686, 'std': 0.11542805284261703}"
1753372546.389683,9,2,3.3879032135009766,"{'norm': 3.3879032135009766, 'mean': 0.0016780180158093572, 'std': 0.11524658650159836}"
1753372546.389683,9,3,3.3636229038238525,"{'norm': 3.3636229038238525, 'mean': 0.0033317042980343103, 'std': 0.11438426375389099}"
1753372546.389683,9,4,3.3987953662872314,"{'norm': 3.3987953662872314, 'mean': 0.0008385948021896183, 'std': 0.11562632769346237}"
1753372554.5024307,10,0,3.4016997814178467,"{'norm': 3.4016997814178467, 'mean': 0.002570793032646179, 'std': 0.11569961905479431}"
1753372554.5024307,10,1,3.4465346336364746,"{'norm': 3.4465346336364746, 'mean': 0.0019407784566283226, 'std': 0.11723742634057999}"
1753372554.5024307,10,2,3.3871209621429443,"{'norm': 3.3871209621429443, 'mean': 0.0009619629709050059, 'std': 0.11522817611694336}"
1753372554.5024307,10,3,3.4160656929016113,"{'norm': 3.4160656929016113, 'mean': 0.0019144914112985134, 'std': 0.11620114743709564}"
1753372554.5024307,10,4,3.386810541152954,"{'norm': 3.386810541152954, 'mean': 0.002204469870775938, 'std': 0.11520054191350937}"
