timestamp,round_num,node_id,parameter_norm,parameter_summary
1753352165.26781,4,5,3.18670654296875,"{'norm': 3.18670654296875, 'mean': 0.0352967195212841, 'std': 0.1844312697649002}"
1753352165.26781,4,6,3.1875128746032715,"{'norm': 3.1875128746032715, 'mean': 0.03496258705854416, 'std': 0.18454328179359436}"
1753352165.26781,4,7,3.201204538345337,"{'norm': 3.201204538345337, 'mean': 0.03500029817223549, 'std': 0.1853572428226471}"
1753352165.26781,4,8,3.196124792098999,"{'norm': 3.196124792098999, 'mean': 0.035366181284189224, 'std': 0.1849830448627472}"
1753352165.26781,4,9,3.1940808296203613,"{'norm': 3.1940808296203613, 'mean': 0.034456346184015274, 'std': 0.18503214418888092}"
1753352171.1345062,5,0,3.1871683597564697,"{'norm': 3.1871683597564697, 'mean': 0.03509087860584259, 'std': 0.18449828028678894}"
1753352171.1345062,5,1,3.200429916381836,"{'norm': 3.200429916381836, 'mean': 0.03584231436252594, 'std': 0.18514977395534515}"
1753352171.1345062,5,2,3.196962594985962,"{'norm': 3.196962594985962, 'mean': 0.035330045968294144, 'std': 0.1850401908159256}"
1753352171.1345062,5,3,3.207310199737549,"{'norm': 3.207310199737549, 'mean': 0.03515275940299034, 'std': 0.18569456040859222}"
1753352171.1345062,5,4,3.2022337913513184,"{'norm': 3.2022337913513184, 'mean': 0.035107050091028214, 'std': 0.18539877235889435}"
1753352171.1345062,5,5,3.190258502960205,"{'norm': 3.190258502960205, 'mean': 0.03521021082997322, 'std': 0.1846609115600586}"
1753352171.1345062,5,6,3.18713116645813,"{'norm': 3.18713116645813, 'mean': 0.03587079048156738, 'std': 0.18434599041938782}"
1753352171.1345062,5,7,3.196889638900757,"{'norm': 3.196889638900757, 'mean': 0.03551854193210602, 'std': 0.1849997341632843}"
1753352171.1345062,5,8,3.2034173011779785,"{'norm': 3.2034173011779785, 'mean': 0.035740986466407776, 'std': 0.18534862995147705}"
1753352171.1345062,5,9,3.1845552921295166,"{'norm': 3.1845552921295166, 'mean': 0.035109177231788635, 'std': 0.1843380481004715}"
1753352177.4053454,6,0,3.2100088596343994,"{'norm': 3.2100088596343994, 'mean': 0.035532236099243164, 'std': 0.1857842355966568}"
1753352177.4053454,6,1,3.1852011680603027,"{'norm': 3.1852011680603027, 'mean': 0.03466357663273811, 'std': 0.1844610720872879}"
1753352177.4053454,6,2,3.193617105484009,"{'norm': 3.193617105484009, 'mean': 0.03550325334072113, 'std': 0.18480630218982697}"
1753352177.4053454,6,3,3.185537338256836,"{'norm': 3.185537338256836, 'mean': 0.0344754122197628, 'std': 0.18451648950576782}"
1753352177.4053454,6,4,3.1902756690979004,"{'norm': 3.1902756690979004, 'mean': 0.03485850989818573, 'std': 0.18472863733768463}"
1753352177.4053454,6,5,3.205664873123169,"{'norm': 3.205664873123169, 'mean': 0.03599705174565315, 'std': 0.1854339838027954}"
1753352177.4053454,6,6,3.194551706314087,"{'norm': 3.194551706314087, 'mean': 0.03562672808766365, 'std': 0.18483863770961761}"
1753352177.4053454,6,7,3.1884164810180664,"{'norm': 3.1884164810180664, 'mean': 0.035308949649333954, 'std': 0.1845315396785736}"
1753352177.4053454,6,8,3.209568500518799,"{'norm': 3.209568500518799, 'mean': 0.03513987362384796, 'std': 0.1858324408531189}"
1753352177.4053454,6,9,3.1928396224975586,"{'norm': 3.1928396224975586, 'mean': 0.03524382412433624, 'std': 0.18480932712554932}"
1753352183.626336,7,0,3.1816210746765137,"{'norm': 3.1816210746765137, 'mean': 0.034769777208566666, 'std': 0.1842264086008072}"
1753352183.626336,7,1,3.1964211463928223,"{'norm': 3.1964211463928223, 'mean': 0.03612898662686348, 'std': 0.18485336005687714}"
1753352183.626336,7,2,3.1973278522491455,"{'norm': 3.1973278522491455, 'mean': 0.035063013434410095, 'std': 0.18511290848255157}"
1753352183.626336,7,3,3.1927833557128906,"{'norm': 3.1927833557128906, 'mean': 0.03464534506201744, 'std': 0.184919074177742}"
1753352183.626336,7,4,3.2052319049835205,"{'norm': 3.2052319049835205, 'mean': 0.035679783672094345, 'std': 0.18546931445598602}"
1753352183.626336,7,5,3.1977217197418213,"{'norm': 3.1977217197418213, 'mean': 0.03589249402284622, 'std': 0.1849774867296219}"
1753352183.626336,7,6,3.1956405639648438,"{'norm': 3.1956405639648438, 'mean': 0.03507373109459877, 'std': 0.1850096732378006}"
1753352183.626336,7,7,3.1975018978118896,"{'norm': 3.1975018978118896, 'mean': 0.0346735455095768, 'std': 0.1851966828107834}"
1753352183.626336,7,8,3.2091174125671387,"{'norm': 3.2091174125671387, 'mean': 0.034178853034973145, 'std': 0.1859845668077469}"
1753352183.626336,7,9,3.1908960342407227,"{'norm': 3.1908960342407227, 'mean': 0.035184528678655624, 'std': 0.1847040355205536}"
1753352190.0099287,8,0,3.1983211040496826,"{'norm': 3.1983211040496826, 'mean': 0.03519516810774803, 'std': 0.18514738976955414}"
1753352190.0099287,8,1,3.2033560276031494,"{'norm': 3.2033560276031494, 'mean': 0.035036616027355194, 'std': 0.18547940254211426}"
1753352190.0099287,8,2,3.1919548511505127,"{'norm': 3.1919548511505127, 'mean': 0.035086266696453094, 'std': 0.18478623032569885}"
1753352190.0099287,8,3,3.207855224609375,"{'norm': 3.207855224609375, 'mean': 0.035521067678928375, 'std': 0.18565715849399567}"
1753352190.0099287,8,4,3.1957147121429443,"{'norm': 3.1957147121429443, 'mean': 0.03515138849616051, 'std': 0.18499937653541565}"
1753352190.0099287,8,5,3.218578815460205,"{'norm': 3.218578815460205, 'mean': 0.03595839440822601, 'std': 0.1862165629863739}"
1753352190.0099287,8,6,3.1947004795074463,"{'norm': 3.1947004795074463, 'mean': 0.034761905670166016, 'std': 0.18501216173171997}"
1753352190.0099287,8,7,3.1953978538513184,"{'norm': 3.1953978538513184, 'mean': 0.03484183922410011, 'std': 0.18503892421722412}"
1753352190.0099287,8,8,3.1944422721862793,"{'norm': 3.1944422721862793, 'mean': 0.03493838757276535, 'std': 0.1849634349346161}"
1753352190.0099287,8,9,3.2042887210845947,"{'norm': 3.2042887210845947, 'mean': 0.035204507410526276, 'std': 0.18550355732440948}"
1753352196.2097917,9,0,3.1962039470672607,"{'norm': 3.1962039470672607, 'mean': 0.034960824996232986, 'std': 0.18506483733654022}"
1753352196.2097917,9,1,3.211536407470703,"{'norm': 3.211536407470703, 'mean': 0.03559352457523346, 'std': 0.1858641505241394}"
1753352196.2097917,9,2,3.191805839538574,"{'norm': 3.191805839538574, 'mean': 0.03504351153969765, 'std': 0.1847854107618332}"
1753352196.2097917,9,3,3.2003893852233887,"{'norm': 3.2003893852233887, 'mean': 0.035835932940244675, 'std': 0.18514856696128845}"
1753352196.2097917,9,4,3.1921842098236084,"{'norm': 3.1921842098236084, 'mean': 0.034975916147232056, 'std': 0.18482090532779694}"
1753352196.2097917,9,5,3.2132606506347656,"{'norm': 3.2132606506347656, 'mean': 0.03478977829217911, 'std': 0.18611963093280792}"
1753352196.2097917,9,6,3.198060989379883,"{'norm': 3.198060989379883, 'mean': 0.03479159623384476, 'std': 0.1852080523967743}"
1753352196.2097917,9,7,3.2067275047302246,"{'norm': 3.2067275047302246, 'mean': 0.03628651425242424, 'std': 0.18544137477874756}"
1753352196.2097917,9,8,3.2100088596343994,"{'norm': 3.2100088596343994, 'mean': 0.03527276590466499, 'std': 0.1858336627483368}"
1753352196.2097917,9,9,3.1975693702697754,"{'norm': 3.1975693702697754, 'mean': 0.035370051860809326, 'std': 0.18506895005702972}"
1753352202.9498186,10,0,3.207744598388672,"{'norm': 3.207744598388672, 'mean': 0.035272691398859024, 'std': 0.18569788336753845}"
1753352202.9498186,10,1,3.2095835208892822,"{'norm': 3.2095835208892822, 'mean': 0.03440280258655548, 'std': 0.1859711855649948}"
1753352202.9498186,10,2,3.1982595920562744,"{'norm': 3.1982595920562744, 'mean': 0.03466138616204262, 'std': 0.1852443665266037}"
1753352202.9498186,10,3,3.2005248069763184,"{'norm': 3.2005248069763184, 'mean': 0.03514581546187401, 'std': 0.1852889358997345}"
1753352202.9498186,10,4,3.2023210525512695,"{'norm': 3.2023210525512695, 'mean': 0.03507615625858307, 'std': 0.18540987372398376}"
1753352202.9498186,10,5,3.1994094848632812,"{'norm': 3.1994094848632812, 'mean': 0.03459864854812622, 'std': 0.1853250414133072}"
1753352202.9498186,10,6,3.201733112335205,"{'norm': 3.201733112335205, 'mean': 0.03564393147826195, 'std': 0.18526625633239746}"
1753352202.9498186,10,7,3.2025210857391357,"{'norm': 3.2025210857391357, 'mean': 0.03534519672393799, 'std': 0.18537075817584991}"
1753352202.9498186,10,8,3.1993160247802734,"{'norm': 3.1993160247802734, 'mean': 0.03444182500243187, 'std': 0.18534862995147705}"
1753352202.9498186,10,9,3.2081148624420166,"{'norm': 3.2081148624420166, 'mean': 0.035403940826654434, 'std': 0.1856951266527176}"
